threadid	postid	abspos	relpos	noresponses	noofupvotes	cosinesimwthread	cosinesimwtitle	wordcount	uniquewordcount	ttr	relpunctcount	avgwordlength	avgsentlength	relauthorcountsinthread	votes_for_this_post
232991	19	-0.042001424012335364	-0.46998823187183314	0.19973742430970376	0.0	1.1321899336585128	-0.6466668065529697	1.1266155929007342	1.2999886943613552	-0.8813368058492086	-0.3140845672473685	-0.13277830196606366	-0.06236133132509168	-0.2391562124904679	4
232991	20	0.03548900809404626	-0.39931866053839543	-0.18713737355360519	0.0	0.1661476884832818	-0.6466668065529697	0.15521676880382895	0.09418290149000262	-1.0485692410729825	-0.3070397715700841	-0.14512260742016292	1.0612739285524457	-0.2791905236818021	3
232991	21	0.11297944020042788	-0.32864908920495756	-0.18713737355360519	0.0	-0.8294897212682	-0.6466668065529697	-0.5782884657183239	-0.6553720508354328	0.17326912216230758	-0.4138375495167897	0.7224642253185247	-0.32502931415360703	-0.29920767927746916	3
232991	22	0.1904698723068095	-0.25797951787151974	-0.18713737355360519	0.0	-1.218139832231088	-0.6466668065529697	-0.677410794707804	-0.7531400880952722	0.9778943857562795	-0.16463350452836592	1.1899140274406619	0.039787328663775254	-0.29920767927746916	2
232991	23	0.26796030441319113	-0.18730994653808206	-0.18713737355360519	0.0	0.009543241333069845	-0.6466668065529697	-0.023203423377235247	0.19195093874984204	0.36995529770750074	-0.40368479212837244	-0.026452684321422684	5.001293670980175	-0.29920767927746916	6
232991	24	0.34545073651957275	-0.11664037520464418	0.0063000253780493	0.0	0.22082926985107404	-0.6466668065529697	-0.3403948761435716	-0.2642999017960752	0.5062175070977442	-0.40731324917230105	-0.13635389389069896	-0.1547815475054954	-0.2791905236818021	4
232991	25	0.4229411686259544	-0.04597080387120632	-0.18713737355360519	0.0	-0.3506733500365426	-0.6466668065529697	-0.16197468396250742	0.02900420998344302	0.6179304520431865	-0.2532393871909166	0.0020994776271461985	-0.6412037379286717	-0.29920767927746916	5
232991	26	0.500431600732336	0.024698767462231545	-0.18713737355360519	0.0	1.2606759116234423	-0.33811282145396504	2.752221788328208	2.701330561752387	-1.4990466283884063	-0.215564140400418	0.5284093885456586	0.014035565641371891	-0.29920767927746916	6
232991	27	0.5779220328387176	0.0953683387956694	-0.18713737355360519	0.0	-0.01077839072895349	0.04771788719173745	0.5715305505596454	1.039273928335117	0.24836748009774498	-0.3992855326248164	0.36346277728872295	0.623493957171587	-0.29920767927746916	5
232991	28	0.6554124649450992	0.16603791012910687	-0.18713737355360519	0.0	0.00037960211544169005	-0.6466668065529697	0.11556783720803691	0.06159355573672282	-0.9949848663250934	-0.1789695885726374	-0.0913299224990303	0.3316406429176811	-0.15908759010779955	3
232991	29	0.7329028970514808	0.23670748146254475	-0.18713737355360519	0.0	0.4272653956112399	0.3991357160820962	-0.3800438077393637	-0.4272466305624742	-0.2886453810120097	-0.5169312085582373	0.1656795721241561	2.3746138426950223	-0.2791905236818021	1
232991	30	0.8103933291578624	0.3073770527959826	-0.18713737355360519	0.0	-0.25059080800349576	-0.6466668065529697	-0.2610970129519875	-0.10135317302967618	0.7706424239214688	0.014171703851692828	0.5715204346696305	0.8423839428620162	-0.2391562124904679	1
232991	31	0.8878837612642441	0.37804662412942047	-0.18713737355360519	0.0	0.6452032888312348	-0.6466668065529697	-0.0033789575793392226	0.12677224724328243	-0.06287090084896665	-0.08758035840519457	-0.4823368298901847	0.11275065722725171	-0.259173368086135	4
232991	32	0.9653741933706257	0.44871619546285835	-0.18713737355360519	0.0	-0.07914272199875273	-0.6466668065529697	-0.10250128656881934	-0.1991212102895156	-1.0238562700140896	-0.428795221498121	1.1449476367194498	-0.06965766418143943	-0.2791905236818021	6
232991	33	1.0428646254770073	0.5193857667962962	-0.18713737355360519	0.0	-1.6941245932284217	-0.6466668065529697	-0.8360065210909722	-1.0138548541215107	0.9778943857562795	1.1233162898879954	-0.9715738575721019	-0.9816992712248952	-0.2791905236818021	0
232991	34	1.120355057583389	0.5900553381297337	-0.18713737355360519	0.0	0.5162681683748771	-0.6466668065529697	-0.0628523549730273	0.09418290149000262	0.18262522987851681	-0.4586798935428451	-0.2574844947395674	0.5262095190869517	-0.2791905236818021	2
232991	35	1.1978454896897706	0.6607249094631715	-0.18713737355360519	0.0	1.4713969628262962	-0.1364414966343654	3.4262536254566727	2.962045327778625	-1.9264721479014133	-0.4509439708854816	-0.06500299202081772	0.7173039510389138	-0.17910474570346663	6
232991	36	1.2753359217961522	0.7313944807966094	-0.18713737355360519	0.0	1.1485840486627181	-0.6466668065529697	1.4834559772628626	1.2999886943613552	-1.6221756808986207	-0.3917347277618379	-0.05265253747309289	0.39649693497410465	-0.21913905689480082	2
232991	37	1.3528263539025338	0.8020640521300473	0.19973742430970376	0.0	-0.8026771572424969	-0.6466668065529697	-0.6179373973141159	-0.6553720508354328	0.9778943857562795	0.26997252059705945	0.21088716187605713	-0.6898459569709893	-0.29920767927746916	0
232991	38	1.4303167860089154	0.8727336234634852	-0.18713737355360519	0.0	-1.8390710709006137	-0.6466668065529697	-0.8360065210909722	-1.0138548541215107	0.9778943857562795	0.5397140392930817	-0.2086957805087734	-0.9816992712248952	-0.21913905689480082	0
232991	39	1.507807218115297	0.943403194796923	0.0063000253780493	0.0	-0.4633964399845706	-0.6466668065529697	-0.5584639999204278	-0.5901933593288732	0.5979324557257927	-0.24734587664684785	0.27869854650390896	-0.25206598559013055	-0.2791905236818021	2
232991	40	1.5852976502216787	1.0140727661303606	-0.18713737355360519	0.0	1.197976149536667	-0.27406894993475894	1.6420517036460307	1.365167385867915	-1.7790386879532984	-0.39727898122728966	0.42260061271998883	0.14591580657428638	-0.259173368086135	5
232991	41	1.6627880823280603	1.0847423374637983	0.19973742430970376	0.0	0.8087583868889093	-0.6466668065529697	0.5318816189638534	0.7459698165555987	-0.42744425956195914	-0.4269359811958503	0.12310393109068801	1.0977555928341838	-0.17910474570346663	0
232991	42	1.740278514434442	1.155411908797236	-0.18713737355360519	0.0	0.9698764371533348	-0.6466668065529697	0.7301262769428136	1.039273928335117	-0.3405277329037221	-0.3814333927482818	0.29912366235567106	0.16486732048687783	-0.15908759010779955	2
232991	43	1.8177689465408235	1.226081480130674	-0.18713737355360519	0.0	-0.8699896539643134	0.4396332824786569	-0.28092147874988355	-0.1991212102895156	0.33670862882983327	-0.33244843557788567	0.9356213350862194	-0.008854890378542469	-0.15908759010779955	1
232991	44	1.8952593786472052	1.2967510514641118	-0.18713737355360519	0.0	-0.21850642484123403	-0.6466668065529697	-0.04302788917513127	0.09418290149000262	0.04526055749963049	-0.28410352913627984	0.6582111252450092	0.039787328663775254	-0.259173368086135	2
232991	45	1.9727498107535868	1.3674206227975498	-0.18713737355360519	0.0	-0.1492786465280169	-0.6466668065529697	-0.023203423377235247	0.12677224724328243	0.06598575368311171	-0.35474421161871317	0.499085546544426	0.623493957171587	-0.259173368086135	0
232991	46	2.050240242859968	1.4380901941309872	-0.18713737355360519	0.0	-0.7039530024021955	-0.6466668065529697	-0.657586328909908	-0.7205507423419925	0.9778943857562795	-0.11141243864339229	0.07004813226436553	0.3316406429176811	-0.2791905236818021	0
232991	47	2.12773067496635	1.5087597654644251	-0.18713737355360519	0.0	-0.5092368364012132	-0.6466668065529697	-0.5782884657183239	-0.6553720508354328	0.17326912216230758	0.11881302219735607	-0.44429048077833055	-0.32502931415360703	-0.15908759010779955	0
232991	48	2.2052211070727314	1.579429336797863	-0.18713737355360519	0.0	0.20882104251556804	-0.6466668065529697	-0.2610970129519875	-0.296889247549355	-0.4728693470873971	-0.38970621942637346	0.15540511990781536	0.8423839428620162	-0.259173368086135	0
232991	49	2.2827115391791133	1.650098908131301	-0.18713737355360519	0.0	0.944284709539679	-0.6466668065529697	0.37328589258068523	0.4526657047760804	-0.7056292426864923	-0.3323488523366244	0.3517261914877487	0.015466219142616523	-0.29920767927746916	6
232991	50	2.3602019712854947	1.7207684794647387	-0.18713737355360519	0.0	0.5075523064078159	-0.6466668065529697	0.45258375577226934	0.6482017792957593	-0.4097926630507154	-0.3192119803049592	0.6398678776739868	-0.3067884820127379	-0.29920767927746916	0
233017	1	-1.4402863941987003	-1.7409832505334277	-0.1872124994453915	0.0	0.9309769554751764	-0.11125914253597173	0.3981481797338376	0.4574675040567389	-0.7886726530967133	-0.34056355753554163	-0.39902343554901715	0.36187647357016406	-0.2964250142004204	8
233017	2	-1.3631231076028592	-1.6703144008268445	-0.1872124994453915	0.0	1.2424625821674409	0.26392564859825096	0.27848007291446225	0.1626816475967317	-1.3092327754730533	-0.23752595253407016	-0.5014941977790887	0.1861275010541374	-0.2964250142004204	10
233017	3	-1.285959821007018	-1.5996455511202614	-0.1872124994453915	0.0	-1.9629639670773695	-0.6531251586866824	-0.898256310809395	-1.1147237303966329	0.9812317629828418	0.5484944089290245	1.9065687146275914	-1.4249047470094416	-0.2964250142004204	1
233017	4	-1.2087965344111768	-1.5289767014136784	0.006335888947386918	0.0	0.3746580903696987	-0.6531251586866824	-0.33980514565231024	-0.328628113169947	0.03345333327695383	-0.4406366457554585	-0.7435372051156367	2.6759046116978498	-0.2761940204184299	3
233017	5	-1.1316332478153355	-1.458307851707095	0.006335888947386918	0.0	1.127452281995569	0.8707703821421107	0.3582588107940458	0.3592055519034032	-0.9513476913393195	-0.2769691321753163	-0.4590648977931997	0.7719574094408933	-0.2964250142004204	7
233017	6	-1.0544699612194943	-1.387639002000512	-0.1872124994453915	0.0	-0.41162800034269337	-0.6531251586866824	-0.06057956307376782	0.09717367949450788	0.18223250538194827	-0.3044962972327194	-0.2202953618919154	0.5278616142797451	-0.13457706394449592	3
233017	7	-0.9773066746236533	-1.3169701522939288	-0.1872124994453915	0.0	-0.9583861842092017	0.6518610178157528	-0.5990860437609568	-0.688921937732178	0.12230756106188115	-0.05444302698108835	-1.1195209824792074	-0.3997024073326186	-0.13457706394449592	3
233017	8	-0.900143388027812	-1.246301302587346	0.006335888947386918	0.0	0.05776192731376552	1.1924039908324713	-0.7187541505803321	-0.8199378739366258	0.9812317629828418	-0.24880516848331638	-0.09161114885880241	-0.8390748386226855	-0.2761940204184299	2
233017	9	-0.8229801014319709	-1.1756324528807627	-0.1872124994453915	0.0	0.7457810305116783	0.8928890355980104	-0.14035830095335136	-0.0665962407610517	-0.07590571630449441	-0.2933314974138485	-0.5763766778702948	-0.14340182241341284	-0.2761940204184299	4
233017	10	-0.7458168148361297	-1.1049636031741796	-0.1872124994453915	0.0	-2.17886405960298	-0.6531251586866824	-0.898256310809395	-1.1147237303966329	0.9812317629828418	1.9941474888524995	-0.39902343554901715	-1.4249047470094416	-0.13457706394449592	1
233017	11	-0.6686535282402886	-1.0342947534675966	-0.1872124994453915	0.0	-0.25214093203680854	1.4102391577044178	-0.7586435195201239	-0.8854458420388496	0.9812317629828418	-0.35650792565721606	-0.30295709595832515	-0.3997024073326186	-0.2964250142004204	3
233017	12	-0.5914902416444474	-0.9636259037610134	-0.1872124994453915	0.0	0.6288372740734351	0.2266963420276916	-0.27997109224262257	-0.2631201450677232	-0.09242348941835898	-0.4082904797159808	-0.42304002044669015	0.7719574094408933	-0.2761940204184299	4
233017	13	-0.5143269550486061	-0.8929570540544302	-0.1872124994453915	0.0	0.24543199072475771	-0.6531251586866824	-0.6389754127007485	-0.7544299058344018	-0.0003958963553992538	-0.31517272899627224	-0.5088135379383795	-0.5461598844293075	-0.2964250142004204	1
233017	14	-0.43716366845276505	-0.8222882043478472	-0.1872124994453915	0.0	-0.47431307984730725	-0.6531251586866824	-0.4794179369415814	-0.4596440493743947	0.6688956895570382	0.13800032450630925	-0.15449093477271006	-0.49734072539707797	-0.2964250142004204	2
233017	15	-0.36000038185692385	-0.7516193546412641	-0.1872124994453915	0.0	0.11711204122157313	-0.6531251586866824	0.15881196609508694	0.3264515678522913	-0.16400050624510545	-0.2912450031784231	0.05640217436241167	1.0648723636342714	-0.2761940204184299	4
233017	16	-0.2828370952610827	-0.6809505049346809	-0.1872124994453915	0.0	-1.1059308335935858	0.7224510522407179	-0.559196674821165	-0.5579060015277304	0.9812317629828418	-0.24880516848331638	0.3268111302473227	-0.6926173615259965	-0.2964250142004204	1
233017	17	-0.20567380866524151	-0.610281655228098	0.006335888947386918	0.0	-0.13122944213975152	-0.6531251586866824	-0.3597498301222061	-0.2631201450677232	0.7358248481482816	-0.18267074928363783	0.47929738356588164	-0.5461598844293075	-0.2761940204184299	2
233017	18	-0.12851052206940033	-0.5396128055215147	-0.1872124994453915	0.0	1.356806713934018	-0.047952310213159044	0.13886728162519105	0.1954356316478436	-0.5745554706853129	-0.25917092680287007	-0.3120199581838618	0.9672340455698119	-0.2761940204184299	2
233017	19	-0.05134723547355917	-0.4689439558149316	-0.1872124994453915	0.0	0.16954652110864224	1.1065178427420657	-0.16030298542324725	-0.0010882726588278629	0.43875331966434017	-0.41309383880287975	0.1268133706316128	1.2113298407309603	-0.2761940204184299	2
233017	20	0.025816051122282007	-0.3982751061083486	-0.1872124994453915	0.0	1.3257425893747787	1.0017085630548637	0.9765440293608183	1.1125471850789772	-0.8993601738546295	-0.2586123174480049	0.005466415359159677	-0.47856412576929724	-0.2964250142004204	5
233017	21	0.10297933771812318	-0.32760625640176544	-0.1872124994453915	0.0	1.101796145342177	0.029935824744227235	-0.06057956307376782	-0.0010882726588278629	-0.29716704917858794	-0.3877188594733005	-0.13093132506336522	0.0030556546832761437	-0.2964250142004204	4
233017	22	0.18014262431396436	-0.2569374066951823	-0.1872124994453915	0.0	-0.6794539761174294	-0.6531251586866824	-0.8184775729298115	-0.9837077941921852	0.9812317629828418	-0.07617050214902038	-1.4749664389647679	-0.8390748386226855	-0.2964250142004204	1
233017	23	0.25730591090980554	-0.1862685569885993	0.006335888947386918	0.0	0.397543711202639	-0.6531251586866824	-0.4594732524716855	-0.4268900653232827	0.6824755188364209	-0.43312187990790313	-0.06487964566834913	0.11289876250579288	-0.2559630266364393	3
233017	24	0.3344691975056467	-0.11559970728201611	-0.1872124994453915	0.0	-1.2432969919920012	-0.6531251586866824	-0.7386988350502279	-0.8526918579877376	0.9812317629828418	0.05166789825764928	-0.8259849448409816	-0.2532449302359296	-0.2964250142004204	1
233017	25	0.4116324841014879	-0.044930857575432935	-0.1872124994453915	0.0	-1.2780409869518714	0.9655109817639727	-0.6589200971706444	-0.72167592178329	0.9812317629828418	-0.03887707462197291	-0.4581411829894432	0.3325849781508264	-0.2964250142004204	2
233017	26	0.48879577069732905	0.025737992131150234	-0.1872124994453915	0.0	0.8837187343714205	0.6437805303608659	0.25853538844456636	0.4574675040567389	-0.18341122267269797	-0.40180227514970435	-0.3208677694413357	0.15683600563479969	-0.2761940204184299	6
233017	27	0.5659590572931702	0.0964068418377334	-0.1872124994453915	0.0	1.7555783547492425	1.001542273176361	1.5748845634576947	1.50559499369232	-1.4374987896265832	-0.3729083611773497	-0.023980445786955164	1.4798352154082233	-0.2559630266364393	9
233017	28	0.6431223438890113	0.16707569154431617	0.006335888947386918	0.0	0.48809307087496234	0.8213335249025298	0.497871602083317	0.5884834402611866	-0.7608116888005149	-0.36562561938622345	-0.25830654375420053	-0.41597546034336175	-0.13457706394449592	6
233017	29	0.7202856304848526	0.23774454125089936	-0.1872124994453915	0.0	0.8602908818667167	0.2266963420276916	-0.27997109224262257	-0.2631201450677232	-0.09242348941835898	-0.41431246599006977	-0.27894051106065215	0.7719574094408933	-0.2559630266364393	4
233017	30	0.7974489170806938	0.30841339095748255	-0.1872124994453915	0.0	-0.7610223303156822	-0.6531251586866824	-0.5990860437609568	-0.6561679536810662	0.5517696620223614	-0.24681067298009604	-0.39902343554901715	-0.3264736687842741	-0.2761940204184299	1
233017	31	0.8746122036765349	0.3790822406640657	0.006335888947386918	0.0	0.2858858324486641	0.49142343249959675	-0.4794179369415814	-0.4923980334255066	0.3565596161312338	-0.1819531732220907	0.3345740667799034	0.03967002395744839	-0.2559630266364393	3
233017	32	0.9517754902723761	0.44975109037064886	0.006335888947386918	0.0	0.2860805903540888	0.21686562564827444	-0.22013703883293492	-0.16485819291438744	-0.0003958963553992538	-0.31642623717903756	-0.04769510790305764	0.9916436250859268	-0.2559630266364393	2
233017	33	1.0289387768682172	0.520419940077232	-0.1872124994453915	0.0	0.4588073136216137	-0.047952310213159044	0.3782034952639417	0.5884834402611866	-0.28733321216196167	-0.32212007215341665	-0.5645531283822096	-0.5136137784078211	-0.2964250142004204	5
233017	34	1.1061020634640584	0.5910887897838148	-0.1872124994453915	0.0	0.3964345208485974	-0.11813298551493141	0.5377609710231088	0.6867453924145224	-0.618955791280866	-0.3596722694844407	0.032617103981763464	0.21053708057025214	-0.2559630266364393	2
233017	35	1.1832653500598995	0.661757639490398	0.3934326657329438	0.0	1.2289089084427638	0.2881229454347839	1.674607985807174	1.603856945845656	-1.450184439378031	-0.3939191274372743	-0.28078794066816515	0.015260444441333646	-0.13457706394449592	3
